20	68.37766013824353
20.290906698750476	68.39668104381586
20.586044732869844	68.4156993222307
20.885475648548283	68.43469538384345
21.189261887185914	68.4536317353396
21.49746679841394	68.47245637179357
21.810154653305165	68.49110662636886
22.12739065777668	68.50951354643249
22.449240966187475	68.52760687757437
22.77577269513385	68.54531943742509
23.107053937445478	68.5625869987637
23.44315377638505	68.57934752852599
23.784142300054445	68.59554123589136
24.130090616010463	68.61111153791153
24.481070866093134	68.62600702258987
24.837156241469714	68.64018448467444
25.1984209978975	68.65361245910809
25.56494047120865	68.66627199022321
25.936791093020236	68.67815241574532
26.3140504066728	68.68924687345456
26.69679708340074	68.69954890521052
27.08511093873791	68.70905017228166
27.47907294916184	68.71773929798965
27.878765268980047	68.72560185494314
28.284271247461966	68.73262197788749
28.695675446220072	68.73878702379172
29.11306365684382	68.74409398987511
29.536522918790062	68.7485572376581
29.966141537533712	68.75221752694466
30.402009102982383	68.75514602732892
30.844216508158908	68.7574190659647
31.29285596815558	68.75907868720182
31.74802103936409	68.76013694875662
32.20980663898519	68.76059518099129
32.67830906482211	68.76046345644153
33.153626015361866	68.7597656743092
33.63585661014871	68.75850752538011
34.125101410453844	68.75665327617806
34.62146244024586	68.75414052132402
35.12504320746613	68.75090480062818
35.635948725613716	68.7469029704221
36.15428553564419	68.74212365002433
36.68016172818701	68.73657992104681
37.21368696608603	68.7302987108982
37.754972507267915	68.72331084706471
38.30413122794313	68.71564209858762
38.86127764614443	68.70730712461845
39.4265279456077	68.69830801045688
40.000000000000206	68.68863440162345
40.58181339750116	68.67826435459017
41.1720894657399	68.66716592259309
41.77095129709678	68.65529951237758
42.37852377437204	68.64262106030155
42.9949335968281	68.62908577105891
43.62030930661056	68.61465079949772
44.25478131555359	68.59927564451243
44.89848193237519	68.58292276314862
45.55154539026795	68.56555918453518
46.21410787489121	68.54715819138521
46.88630755277036	68.52769718185445
47.56828460010916	68.50715179774582
48.260181232021196	68.48549055895083
48.962141732186545	68.46267273928639
49.674312482939705	68.43864893238629
50.39684199579528	68.41336262579586
51.129880942417586	68.38675064741905
51.873582186040764	68.35874221210621
52.628100813345895	68.32925895130802
53.393594166801776	68.29821724159319
54.17022187747612	68.26553176805689
54.95814589832399	68.23111696405633
55.75753053796041	68.19488560365113
56.56854249492426	68.15675341202352
57.39135089244048	68.116652206584
58.226127313687975	68.07454120571356
59.073045837580466	68.03039789742527
59.932283075067765	67.98420381448229
60.804018205965114	67.93593778994611
61.68843301631817	67.88558042135284
62.58571193631152	67.83312189780865
63.49604207872855	67.77856337907438
64.41961327797075	67.72190315434496
65.35661812964459	67.66312791946393
66.3072520307241	67.60219310512902
67.27171322029778	67.53904406671754
68.25020282090806	67.47363401155377
69.2429248804921	67.40591834440923
70.25008641493265	67.33584202531489
71.27189745122783	67.26332344656394
72.30857107128878	67.18828419843516
73.36032345637442	67.1106884336955
74.42737393217246	67.03052410613243
75.50994501453623	66.94778689920874
76.60826245588666	66.86247137588576
77.72255529228926	66.7745995516439
78.85305589121582	66.68424240724016
80.00000000000082	66.59147588002996
81.16362679500274	66.49636365283787
82.34417893148023	66.39896237299608
83.541902594194	66.29931250175795
84.75704754874454	66.19748838982659
85.98986719365665	66.09358792957715
87.24061861322157	65.98772104223728
88.50956263110764	65.88000756827836
89.79696386475084	65.77058894319967
91.10309078053635	65.65965079709075
92.42821574978288	65.5473947149516
93.77261510554118	65.43399682785667
95.13656920021877	65.31960150148123
96.52036246404286	65.20434194918465
97.92428346437356	65.08838001444153
99.34862496587989	64.97185776318211
100.79368399159105	64.85489719496074
102.25976188483567	64.7376118257675
103.74716437208203	64.6200999903656
105.25620162669229	64.50247672433777
106.78718833360406	64.38486294220965
108.34044375495276	64.26737597904325
109.9162917966485	64.1501242583253
111.51506107592134	64.03324604593605
113.13708498984903	63.916942588270416
114.78270178488147	63.80141718673417
116.45225462737648	63.68685894551188
118.14609167516147	63.573408179600776
119.86456615013608	63.46117107202068
121.60803641193078	63.35027501521983
123.3768660326369	63.24085531694373
125.17142387262359	63.13305627514375
126.99208415745765	63.02703151058374
128.83922655594208	62.92292597001808
130.71323625928977	62.82088601313719
132.61450406144883	62.72101183695153
134.5434264405962	62.62333834285373
136.50040564181674	62.527849867188294
138.48584976098482	62.43455234830834
140.50017282986593	62.34352536274879
142.5437949024563	62.25486194890911
144.61714214257822	62.16862190478797
146.7206469127495	62.0848124157825
148.8547478643456	62.00343406302127
151.01989002907314	61.92451590659165
153.216524911774	61.84807440239856
155.4451105845792	61.77411628344528
157.70611178243232	61.702656362405286
160.00000000000236	61.63374232569516
162.3272535900062	61.56747419924725
164.6883578629612	61.50398640251389
167.08380518838874	61.44341761910839
169.51409509748981	61.385881230408856
171.97973438731407	61.33143029268613
174.4812372264439	61.28010773591352
177.01912526221608	61.231995234802
179.5939277295025	61.18718880185339
182.20618156107355	61.14577124007593
184.85643149956664	61.10777146592945
187.54523021108326	61.07317003888423
190.27313840043846	61.04192626930835
193.04072492808663	61.013986779556106
195.84856692874806	60.989265797774976
198.69724993176072	60.967645668463106
201.58736798318304	60.948994313290385
204.5195237696723	60.933177441744895
207.49432874416505	60.92006402074814
210.5124032533856	60.90953573376592
213.57437666720915	60.9014937202667
216.68088750990657	60.89585719442571
219.83258359329807	60.892553150156544
223.03012215184378	60.89149708728965
226.2741699796992	60.892572869195476
229.5654035697641	60.895639526323066
232.90450925475412	60.90055076012433
236.2921833503241	60.907171142696185
239.72913230027333	60.915386461338635
243.21607282386276	60.92510846992663
246.75373206527502	60.93627425183433
250.34284774524843	60.94884031758946
253.9841683149166	60.96277206787147
257.67845311188546	60.97803470584823
261.42647251858085	60.994596942948206
265.22900812289896	61.01243468702644
269.08685288119375	61.03153054471553
273.0008112836349	61.05186933798101
276.97169952197106	61.07343034075863
281.00034565973334	61.09617543081922
285.0875898049141	61.12003456830389
289.23428428515797	61.14490435164849
293.44129382550057	61.17068377066804
