20	5.167061785570
20.2909066988	5.166143959890
20.5860447329	5.165224973426
20.8854756485	5.164303074033
21.1892618872	5.163375609492
21.4974667984	5.162439255547
21.8101546533	5.161490344851
22.1273906578	5.160524978816
22.4492409662	5.159538910352
22.7757726951	5.158527764778
23.1070539374	5.157487320548
23.4431537764	5.156413571063
23.7841423001	5.155302571959
24.130090616	5.154150567715
24.4810708661	5.152953949849
24.8371562415	5.151709115264
25.1984209979	5.150412346650
25.5649404712	5.149059657471
25.936791093	5.147646650394
26.3140504067	5.146168449396
26.6967970834	5.144619862476
27.0851109387	5.142995369436
27.4790729492	5.141289011707
27.878765269	5.139494505479
28.2842712475	5.137605109758
28.6956754462	5.135613590402
29.1130636568	5.133512118486
29.5365229188	5.131292250559
29.9661415375	5.128944982305
30.402009103	5.126460646568
30.8442165082	5.123829196699
31.2928559682	5.121040479949
31.7480210394	5.118084112543
32.209806639	5.114949744781
32.6783090648	5.111627154616
33.1536260154	5.108106055319
33.6358566101	5.104375868468
34.1251014105	5.100425524013
34.6214624402	5.096243289173
35.1250432075	5.091816627937
35.6359487256	5.087132093164
36.1542855356	5.082175253528
36.6801617282	5.076930657954
37.2136869661	5.071381840605
37.7549725073	5.065511369914
38.3041312279	5.059300912784
38.8612776461	5.052731195115
39.4265279456	5.045781932430
40	5.038431947020
40.5818133975	5.030659311400
41.1720894657	5.022441569067
41.7709512971	5.013755616134
42.3785237744	5.004577540433
42.9949335968	4.994882576059
43.6203093066	4.984645272709
44.2547813156	4.973839648093
44.8984819324	4.962439276780
45.5515453903	4.950417193238
46.2141078749	4.937746001901
46.8863075528	4.924397775537
47.5682846001	4.910343547665
48.260181232	4.895553556964
48.9621417322	4.879997280642
49.6743124829	4.863643121125
50.3968419958	4.846458666773
51.1298809424	4.828410963001
51.873582186	4.809466593252
52.6281008133	4.789591609389
53.3935941668	4.768751381638
54.1702218775	4.746910657867
54.9581458983	4.724033560371
55.757530538	4.700083495041
56.5685424949	4.675023210603
57.3913508924	4.648814892751
58.2261273137	4.621420688924
59.0730458376	4.592803312034
59.9322830751	4.562926431538
60.804018206	4.531754911070
61.6884330163	4.499254695527
62.5857119363	4.465392989706
63.4960420787	4.430138451407
64.419613278	4.393461845539
65.3566181296	4.355336419794
66.3072520307	4.315738024267
67.2717132203	4.274645245705
68.2502028209	4.232039604875
69.2429248805	4.187905809451
70.2500864149	4.142232053733
71.2718974512	4.095010355451
72.3085710713	4.046236918817
73.3603234564	3.995912511774
74.4273739322	3.944042844145
75.5099450145	3.890638931986
76.6082624559	3.835717464602
77.7225552923	3.779301211746
78.8530558912	3.721419151639
80	3.662106429656
81.163626795	3.601404872356
82.3441789315	3.539362665117
83.5419025942	3.476034280846
84.7570475487	3.411480337469
85.9898671937	3.345767746062
87.2406186132	3.278969626852
88.5095626311	3.211165425008
89.7969638648	3.142440585187
91.1030907805	3.072885332327
92.4282157498	3.002593612312
93.7726151055	2.931661535130
95.1365692002	2.860186264659
96.520362464	2.788264111830
97.9242834644	2.715988256674
99.3486249659	2.643445881636
100.793683992	2.570714590453
102.259761885	2.497859065412
103.747164372	2.424928802256
105.256201627	2.351957135109
106.787188334	2.278961589923
108.340443755	2.205945133199
109.916291797	2.132898103107
111.515061076	2.059800186293
113.13708499	1.986622452739
114.782701785	1.913330099104
116.452254627	1.839885317683
118.146091675	1.766250056398
119.86456615	1.692389339424
121.608036412	1.618274948827
123.376866033	1.543889031375
125.171423873	1.469227665631
126.992084157	1.394303401376
128.839226556	1.319147047544
130.713236259	1.243807610862
132.614504061	1.168351491677
134.543426441	1.092861994223
136.500405642	1.017438939661
138.485849761	0.942197547440
140.50017283	0.867266818204
142.543794902	0.792788342179
