20	8.008118615451
20.2909066988	8.013625738161
20.5860447329	8.019136874583
20.8854756485	8.024656106835
21.1892618872	8.030185713184
21.4974667984	8.035724472330
21.8101546533	8.041266691290
22.1273906578	8.046801571308
22.4492409662	8.052313202697
22.7757726951	8.057780783394
23.1070539374	8.063179127859
23.4431537764	8.068479804843
23.7841423001	8.073652590554
24.130090616	8.078667319542
24.4810708661	8.083495714471
24.8371562415	8.088112441631
25.1984209979	8.092495479721
25.5649404712	8.096626148315
25.936791093	8.100488663383
26.3140504067	8.104069637441
26.6967970834	8.107357568354
27.0851109387	8.110342428496
27.4790729492	8.113015510496
27.878765269	8.115369200541
28.2842712475	8.117396913749
28.6956754462	8.119093283994
29.1130636568	8.120454556095
29.5365229188	8.121478919454
29.9661415375	8.122166583072
30.402009103	8.122519801081
30.8442165082	8.122543333653
31.2928559682	8.122244473431
31.7480210394	8.121632841628
32.209806639	8.120720478066
32.6783090648	8.119521666582
33.1536260154	8.118052395765
33.6358566101	8.116329567782
34.1251014105	8.114369917151
34.6214624402	8.112188956778
35.1250432075	8.109800197399
35.6359487256	8.107214619625
36.1542855356	8.104439789407
36.6801617282	8.101478946016
37.2136869661	8.098330599435
37.7549725073	8.094988754141
38.3041312279	8.091442889747
38.8612776461	8.087677989623
39.4265279456	8.083674830530
40	8.079410374017
40.5818133975	8.074857926649
41.1720894657	8.069987604231
41.7709512971	8.064766738985
42.3785237744	8.059160252821
42.9949335968	8.053131009340
43.6203093066	8.046640193913
44.2547813156	8.039648259503
44.8984819324	8.032115672425
45.5515453903	8.024003413430
46.2141078749	8.015273529547
46.8863075528	8.005889325879
47.5682846001	7.995815453679
48.260181232	7.985018568989
48.9621417322	7.973467579083
49.6743124829	7.961133652368
50.3968419958	7.947989767051
51.1298809424	7.934010243134
51.873582186	7.919170401066
52.6281008133	7.903446256089
53.3935941668	7.886813901604
54.1702218775	7.869248691242
54.9581458983	7.850724785666
55.757530538	7.831214846513
56.5685424949	7.810689922360
57.3913508924	7.789119741643
58.2261273137	7.766473162294
59.0730458376	7.742718694946
59.9322830751	7.717825095841
60.804018206	7.691762025814
61.6884330163	7.664500771425
62.5857119363	7.636015023558
63.4960420787	7.606281622217
64.419613278	7.575280908134
65.3566181296	7.542996653402
66.3072520307	7.509416031214
67.2717132203	7.474529889721
68.2502028209	7.438333142236
69.2429248805	7.400824727978
70.2500864149	7.362007644333
71.2718974512	7.321889142953
72.3085710713	7.280480374308
73.3603234564	7.237796008823
74.4273739322	7.193853979045
75.5099450145	7.148674930963
76.6082624559	7.102281881898
77.7225552923	7.054699796828
78.8530558912	7.005955178913
80	6.956075569129
81.163626795	6.905088664550
82.3441789315	6.853022209982
83.5419025942	6.799903302158
84.7570475487	6.745757966274
85.9898671937	6.690611296679
87.2406186132	6.634487731584
88.5095626311	6.577411295325
89.7969638648	6.519406133831
91.1030907805	6.460497129209
92.4282157498	6.400710748957
93.7726151055	6.340075861415
95.1365692002	6.278624286448
96.520362464	6.216391132881
97.9242834644	6.153414305750
99.3486249659	6.089733333053
100.793683992	6.025388399825
102.259761885	5.960419235404
103.747164372	5.894864615025
105.256201627	5.828762650358
106.787188334	5.762151789581
108.340443755	5.695072411438
109.916291797	5.627568884471
111.515061076	5.559691179473
113.13708499	5.491495614761
114.782701785	5.423045662611
116.452254627	5.354412779806
118.146091675	5.285676797930
119.86456615	5.216926565571
121.608036412	5.148260549806
123.376866033	5.079787629424
125.171423873	5.011627859436
126.992084157	4.943912368637
128.839226556	4.876783096604
130.713236259	4.810390756064
132.614504061	4.744891484960
134.543426441	4.680443384398
136.500405642	4.617203677995
138.485849761	4.555325284961
140.50017283	4.494953836467
142.543794902	4.436225094928
144.617142143	4.379263116341
146.720646913	4.324178653320
148.854747864	4.271067627900
151.019890029	4.220010633669
153.216524912	4.171072291683
155.445110585	4.124300125177
157.706111782	4.079723310970
160	4.037351742172
162.32725359	3.997175905659
164.688357863	3.959166936616
167.083805188	3.923276751663
169.514095097	3.889438532783
171.979734387	3.857568503566
174.481237226	3.827568272024
177.019125262	3.799326985503
179.59392773	3.772724354792
182.206181561	3.747633231920
184.8564315	3.723923372636
187.545230211	3.701465668857
190.2731384	3.680136175479
193.040724928	3.659819985226
195.848566929	3.640415129910
198.697249932	3.621836553001
201.587367983	3.604019638955
204.51952377	3.586922570703
207.494328744	3.570527510822
210.512403253	3.554841380898
213.574376667	3.539895744802
216.68088751	3.525744971747
219.832583593	3.512463259286
223.030122152	3.500141316240
226.27416998	3.488882197388
229.56540357	3.478796919652
232.904509255	3.469999825222
236.29218335	3.462604145577
239.7291323	3.456716997969
243.216072824	3.452435011666
246.753732065	3.449840938609
250.342847745	3.449000120436
253.984168315	3.449957822699
257.678453112	3.452736013289
261.426472519	3.457331685889
265.229008123	3.463716774689
269.086852881	3.471839623639
273.000811284	3.481627997596
276.971699522	3.492990697437
281.00034566	3.505821292762
285.087589805	3.520003087676
289.234284285	3.535412610772
293.441293826	3.551921910127
297.709495729	3.569401005572
302.039780058	3.587720895714
306.433049824	3.606757083664
310.890221169	3.626392603692
315.412223565	3.646520893832
320	3.667046590701
324.65450718	3.687883310772
329.376715726	3.708951375940
334.167610377	3.730175651113
339.028190195	3.751482081518
343.959468775	3.772794528841
348.962474453	3.794032323039
354.038250524	3.815107295720
359.187855459	3.835921133688
364.412363122	3.856363114440
369.712862999	3.876310436146
375.090460422	3.895627717210
380.546276801	3.914167418712
386.081449856	3.931771025999
391.697133857	3.948271951839
397.394499864	3.963498746146
403.174735966	3.977278240559
409.039047539	3.989441669270
414.988657488	3.999832469417
421.024806507	4.008314543267
427.148753334	4.014780825507
433.36177502	4.019161358699
439.665167187	4.021429428723
446.060244304	4.021603096519
452.548339959	4.019743377397
459.13080714	4.015950626158
465.80901851	4.010358013686
472.584366701	4.003123275847
479.458264601	3.994419141778
