20	103.15331344310512
20.290906698750476	103.19359783558352
20.586044732869844	103.23387412509157
20.885475648548283	103.27412915190517
21.189261887185914	103.31434434716387
21.49746679841394	103.35449654689926
21.810154653305165	103.39455878910735
22.12739065777668	103.43450108824761
22.449240966187475	103.47429118165707
22.77577269513385	103.51389524212671
23.107053937445478	103.55327855065829
23.44315377638505	103.59240612362302
23.784142300054445	103.63124328936019
24.130090616010463	103.66975621045162
24.481070866093134	103.70791234902121
24.837156241469714	103.74568087322008
25.1984209978975	103.78303300374134
25.56494047120865	103.81994230010787
25.936791093020236	103.85638488774481
26.3140504066728	103.89233962829717
26.69679708340074	103.92778823678839
27.08511093873791	103.96271534959003
27.47907294916184	103.99710854680347
27.878765268980047	104.03095833217557
28.284271247461966	104.06425807380607
28.695675446220072	104.09700390987449
29.11306365684382	104.12919462486677
29.536522918790062	104.16083150249347
29.966141537533712	104.19191816114297
30.402009102982383	104.22246037638854
30.844216508158908	104.25246589343645
31.29285596815558	104.28194423134937
31.74802103936409	104.31090648066531
32.20980663898519	104.3393650962051
32.67830906482211	104.36733368690095
33.153626015361866	104.39482680438401
33.63585661014871	104.42185973228938
34.125101410453844	104.44844827902395
34.62146244024586	104.47460857767946
35.12504320746613	104.50035689701453
35.635948725613716	104.52570946657208
36.15428553564419	104.55068231759874
36.68016172818701	104.5752911406371
37.21368696608603	104.59955116130146
37.754972507267915	104.6234770374995
38.30413122794313	104.64708278302169
38.86127764614443	104.67038172296945
39.4265279456077	104.69338648579006
40.000000000000206	104.71610903504394
40.58181339750116	104.73856074165415
41.1720894657399	104.76075249409254
41.77095129709678	104.7826948397068
42.37852377437204	104.80439814606648
42.9949335968281	104.82587276816932
43.62030930661056	104.84712920651549
44.25478131555359	104.86817824246653
44.89848193237519	104.8890310401703
45.55154539026795	104.90969920781394
46.21410787489121	104.9301948144534
46.88630755277036	104.95053036196681
47.56828460010916	104.97071871474206
48.260181232021196	104.99077299235834
48.962141732186545	105.01070643233314
49.674312482939705	105.03053223055657
50.39684199579528	105.05026336625808
51.129880942417586	105.06991241647256
51.873582186040764	105.08949136259957
52.628100813345895	105.1090113894157
53.393594166801776	105.12848267528014
54.17022187747612	105.14791417159255
54.95814589832399	105.16731337002852
55.75753053796041	105.18668605766081
56.56854249492426	105.20603606244642
57.39135089244048	105.22536499414123
58.226127313687975	105.24467198795186
